run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,1641,39390,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45715227732158803,0
1,1642,39414,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4568962218091326,0
1,1643,39438,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4566404779419076,0
1,1644,39462,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45638504515130385,0
1,1645,39486,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4561299228700945,0
1,1646,39510,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4558751105324311,0
1,1647,39534,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45562060757383904,0
1,1648,39558,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45536641343121376,0
1,1649,39582,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4551125275428163,0
1,1650,39606,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4548589493482693,0
1,1651,39630,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.454605678288553,0
1,1652,39654,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4543527138060008,0
1,1653,39678,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45410005534429543,0
1,1654,39702,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45384770234846494,0
1,1655,39726,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4535956542648783,0
1,1656,39750,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4533439105412416,0
1,1657,39774,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45309247062659413,0
1,1658,39798,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45284133397130394,0
1,1659,39822,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4525905000270643,0
1,1660,39846,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45233996824688943,0
1,1661,39870,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4520897380851105,0
1,1662,39894,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4518398089973719,0
1,1663,39918,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4515901804406272,0
1,1664,39942,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45134085187313494,0
1,1665,39966,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4510918227544552,0
1,1666,39990,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4508430925454453,0
1,1667,40014,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.45059466070825605,0
1,1668,40038,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4503465267063279,0
1,1669,40062,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4500986900043871,0
1,1670,40086,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4498511500684418,0
1,1671,40110,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44960390636577807,0
1,1672,40134,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44935695836495637,0
1,1673,40158,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4491103055358075,0
1,1674,40182,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4488639473494291,0
1,1675,40206,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4486178832781813,0
1,1676,40230,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4483721127956838,0
1,1677,40254,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44812663537681124,0
1,1678,40278,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44788145049769,0
1,1679,40302,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4476365576356945,0
1,1680,40326,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.447391956269443,0
1,1681,40350,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4471476458787945,0
1,1682,40374,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4469036259448447,0
1,1683,40398,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4466598959499223,0
1,1684,40422,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44641645537758545,0
1,1685,40446,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4461733037126183,0
1,1686,40470,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.445930440441027,0
1,1687,40494,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44568786505003605,0
1,1688,40518,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4454455770280853,0
1,1689,40542,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4452035758648256,0
1,1690,40566,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44496186105111574,0
1,1691,40590,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4447204320790185,0
1,1692,40614,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44447928844179746,0
1,1693,40638,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44423842963391313,0
1,1694,40662,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4439978551510197,0
1,1695,40686,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44375756448996123,0
1,1696,40710,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44351755714876845,0
1,1697,40734,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44327783262665493,0
1,1698,40758,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.443038390424014,0
1,1699,40782,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4427992300424149,0
1,1700,40806,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4425603509845994,0
1,1701,40830,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44232175275447866,0
1,1702,40854,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44208343485712936,0
1,1703,40878,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44184539679879065,0
1,1704,40902,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4416076380868604,0
1,1705,40926,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4413701582298921,0
1,1706,40950,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.44113295673759134,0
1,1707,40974,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4408960331208123,0
1,1708,40998,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4406593868915548,0
1,1709,41022,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4404230175629605,0
1,1710,41046,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4401869246493097,0
1,1711,41070,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43995110766601814,0
1,1712,41094,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43971556612963364,0
1,1713,41118,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43948029955783274,0
1,1714,41142,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4392453074694173,0
1,1715,41166,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4390105893843115,0
1,1716,41190,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4387761448235583,0
1,1717,41214,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43854197330931644,0
1,1718,41238,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43830807436485686,0
1,1719,41262,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4380744475145598,0
1,1720,41286,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43784109228391144,0
1,1721,41310,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4376080081995005,0
1,1722,41334,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43737519478901554,0
1,1723,41358,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43714265158124105,0
1,1724,41382,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.436910378106055,0
1,1725,41406,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43667837389442515,0
1,1726,41430,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4364466384784062,0
1,1727,41454,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4362151713911364,0
1,1728,41478,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43598397216683465,0
1,1729,41502,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43575304034079726,0
1,1730,41526,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4355223754493948,0
1,1731,41550,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43529197703006905,0
1,1732,41574,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4350618446213299,0
1,1733,41598,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4348319777627523,0
1,1734,41622,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4346023759949731,0
1,1735,41646,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4343730388596881,0
1,1736,41670,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43414396589964893,0
1,1737,41694,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43391515665866,0
1,1738,41718,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4336866106815756,0
1,1739,41742,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43345832751429664,0
1,1740,41766,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43323030670376794,0
1,1741,41790,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4330025477979749,0
1,1742,41814,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4327750503459409,0
1,1743,41838,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4325478138977239,0
1,1744,41862,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43232083800441384,0
1,1745,41886,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4320941222181295,0
1,1746,41910,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43186766609201555,0
1,1747,41934,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4316414691802397,0
1,1748,41958,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43141553103798974,0
1,1749,41982,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.43118985122147047,0
1,1750,42006,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4309644292879011,0
1,1751,42030,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4307392647955121,0
1,1752,42054,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4305143573035424,0
1,1753,42078,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4302897063722366,0
1,1754,42102,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.430065311562842,0
1,1755,42126,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4298411724376056,0
1,1756,42150,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4296172885597716,0
1,1757,42174,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4293936594935784,0
1,1758,42198,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4291702848042555,0
1,1759,42222,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4289471640580213,0
1,1760,42246,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4287242968220796,0
1,1761,42270,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42850168266461736,0
1,1762,42294,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4282793211548015,0
1,1763,42318,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4280572118627765,0
1,1764,42342,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42783535435966125,0
1,1765,42366,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4276137482175465,0
1,1766,42390,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4273923930094922,0
1,1767,42414,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4271712883095246,0
1,1768,42438,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4269504336926334,0
1,1769,42462,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42672982873476933,0
1,1770,42486,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4265094730128413,0
1,1771,42510,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42628936610471363,0
1,1772,42534,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42606950758920337,0
1,1773,42558,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4258498970460778,0
1,1774,42582,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42563053405605134,0
1,1775,42606,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4254114182007834,0
1,1776,42630,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4251925490628754,0
1,1777,42654,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4249739262258681,0
1,1778,42678,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42475554927423914,0
1,1779,42702,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42453741779340026,0
1,1780,42726,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42431953136969475,0
1,1781,42750,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4241018895903948,0
1,1782,42774,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42388449204369893,0
1,1783,42798,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4236673383187294,0
1,1784,42822,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4234504280055294,0
1,1785,42846,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4232337606950609,0
1,1786,42870,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42301733597920177,0
1,1787,42894,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4228011534507432,0
1,1788,42918,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4225852127033874,0
1,1789,42942,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42236951333174466,0
1,1790,42966,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4221540549313313,0
1,1791,42990,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42193883709856667,0
1,1792,43014,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42172385943077095,0
1,1793,43038,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4215091215261625,0
1,1794,43062,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.4212946229838554,0
1,1795,43086,21,"[0.0, -0.0047611749533921985, 0.0, -0.0015178147714022192, -0.012637629847899415, 0.0003368811176301112, 0.0]",0.03664511199288256,0.42108036340385696,0
