run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,1069,106900,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.92435918248669,21
1,1070,107000,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.91916388368084,21
1,1071,107100,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.91397828664681,21
1,1072,107200,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.90880236423411,21
1,1073,107300,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.903636089393476,21
1,1074,107400,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.89847943517638,21
1,1075,107500,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.89333237473457,21
1,1076,107600,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.888194881319606,21
1,1077,107700,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.883066928282382,21
1,1078,107800,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.87794848907269,21
1,1079,107900,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.872839537238733,21
1,1080,108000,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.86774004642669,21
1,1081,108100,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.862649990380255,21
1,1082,108200,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.85756934294019,21
1,1083,108300,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.85249807804388,21
1,1084,108400,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.847436169724862,21
1,1085,108500,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.842383592112427,21
1,1086,108600,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.83734031943114,21
1,1087,108700,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.832306326000413,21
1,1088,108800,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.827281586234083,21
1,1089,108900,10,"[79.89651480403958, 73.96877628293964, 51.16131574984, 95.99106367642901, 35.89114867661284]",17.365389460151178,22.822266074639955,21
1,1090,109000,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.817162523337647,21
1,1091,109100,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.811971174416183,21
1,1092,109200,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.806789333459772,21
1,1093,109300,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.801616974371534,21
1,1094,109400,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.796454071150002,21
1,1095,109500,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.791300597888693,21
1,1096,109600,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.78615652877567,21
1,1097,109700,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.78102183809312,21
1,1098,109800,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.775896500216913,21
1,1099,109900,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.770780489616183,21
1,1100,110000,2,"[79.65314147283416, 73.86123703136066, 50.814925393604604, 95.81551707422672, 35.77262076887071]",17.153400850219576,22.76567378085291,21
1,1101,110100,10,"[79.90021715361186, 74.02248650395326, 51.09755889350826, 95.63066016211063, 35.946644697710326]",20.072496805761546,22.744996511297188,22
1,1102,110200,10,"[79.90021715361186, 74.02248650395326, 51.09755889350826, 95.63066016211063, 35.946644697710326]",20.072496805761546,22.742571375448282,22
1,1103,110300,10,"[79.90021715361186, 74.02248650395326, 51.09755889350826, 95.63066016211063, 35.946644697710326]",20.072496805761546,22.740150636944527,22
1,1104,110400,8,"[80.28880173397833, 73.93384458716989, 49.875615560529354, 95.2641822763535, 35.443638895067586]",18.72318732907572,22.737489843714048,22
1,1105,110500,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.733691455419095,22
1,1106,110600,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.729829056246043,22
1,1107,110700,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.725973635210615,22
1,1108,110800,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.72212517341893,22
1,1109,110900,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.718283652045265,22
1,1110,111000,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.714449052331734,22
1,1111,111100,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.710621355587985,22
1,1112,111200,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.706800543190894,22
1,1113,111300,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.702986596584278,22
1,1114,111400,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.699179497278568,22
1,1115,111500,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.695379226850537,22
1,1116,111600,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.69158576694299,22
1,1117,111700,7,"[80.42504619552572, 73.62265446184145, 50.46409980377347, 95.11200387464984, 36.03375179365059]",18.46187796998298,22.687799099264456,22
1,1118,111800,3,"[80.16143264956936, 73.64252508295172, 50.238914819144455, 95.6760176134643, 36.076055468371244]",18.45718152803334,22.684015844986558,22
1,1119,111900,3,"[80.16143264956936, 73.64252508295172, 50.238914819144455, 95.6760176134643, 36.076055468371244]",18.45718152803334,22.680238513157448,22
1,1120,112000,3,"[80.16143264956936, 73.64252508295172, 50.238914819144455, 95.6760176134643, 36.076055468371244]",18.45718152803334,22.676467926563745,22
1,1121,112100,3,"[80.16143264956936, 73.64252508295172, 50.238914819144455, 95.6760176134643, 36.076055468371244]",18.45718152803334,22.672704067153973,22
1,1122,112200,6,"[80.1994430869078, 73.99730531096608, 49.9702826261582, 95.19285786800425, 35.74131277883717]",17.99809063408673,22.668578662213132,22
1,1123,112300,6,"[80.1994430869078, 73.99730531096608, 49.9702826261582, 95.19285786800425, 35.74131277883717]",17.99809063408673,22.664419723630683,22
1,1124,112400,6,"[80.1994430869078, 73.99730531096608, 49.9702826261582, 95.19285786800425, 35.74131277883717]",17.99809063408673,22.66026818529482,22
1,1125,112500,6,"[80.1994430869078, 73.99730531096608, 49.9702826261582, 95.19285786800425, 35.74131277883717]",17.99809063408673,22.65612402747156,22
1,1126,112600,6,"[80.1994430869078, 73.99730531096608, 49.9702826261582, 95.19285786800425, 35.74131277883717]",17.99809063408673,22.651987230497003,22
1,1127,112700,6,"[80.1994430869078, 73.99730531096608, 49.9702826261582, 95.19285786800425, 35.74131277883717]",17.99809063408673,22.647857774777062,22
1,1128,112800,6,"[80.1994430869078, 73.99730531096608, 49.9702826261582, 95.19285786800425, 35.74131277883717]",17.99809063408673,22.64373564078712,22
1,1129,112900,6,"[80.1994430869078, 73.99730531096608, 49.9702826261582, 95.19285786800425, 35.74131277883717]",17.99809063408673,22.63962080907174,22
1,1130,113000,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.63549548808838,22
1,1131,113100,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.631365624474135,22
1,1132,113200,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.627243057438715,22
1,1133,113300,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.623127767661963,22
1,1134,113400,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.61901973589187,22
1,1135,113500,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.614918942944282,22
1,1136,113600,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.610825369702585,22
1,1137,113700,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.60673899711743,22
1,1138,113800,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.60265980620641,22
1,1139,113900,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.598587778053794,22
1,1140,114000,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.59452289381022,22
1,1141,114100,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.5904651346924,22
1,1142,114200,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.586414481982843,22
1,1143,114300,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.582370917029557,22
1,1144,114400,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.57833442124577,22
1,1145,114500,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.574304976109644,22
1,1146,114600,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.57028256316398,22
1,1147,114700,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.56626716401595,22
1,1148,114800,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.562258760336825,22
1,1149,114900,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.558257333861665,22
1,1150,115000,8,"[80.09992756956233, 74.01201424778769, 50.3428071090739, 95.33500966413995, 36.0936481492219]",17.964619740438692,22.55426286638907,22
1,1151,115100,10,"[80.55915343688527, 74.01289933991279, 51.90870433990305, 95.36194213028054, 36.24369912278138]",36.096130267331105,22.534667503342686,23
1,1152,115200,2,"[80.00566818208299, 74.11067576009266, 50.05940271655388, 94.79190491153614, 35.62227670373355]",28.734373604389603,22.54284045697902,23
1,1153,115300,2,"[80.00566818208299, 74.11067576009266, 50.05940271655388, 94.79190491153614, 35.62227670373355]",28.734373604389603,22.548210390324584,23
1,1154,115400,2,"[80.00566818208299, 74.11067576009266, 50.05940271655388, 94.79190491153614, 35.62227670373355]",28.734373604389603,22.553571017026567,23
1,1155,115500,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.558882334787963,23
1,1156,115600,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.56414447157315,23
1,1157,115700,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.56939751218412,23
1,1158,115800,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.574641480186088,23
1,1159,115900,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.579876399062947,23
1,1160,116000,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.585102292217602,23
1,1161,116100,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.590319182972337,23
1,1162,116200,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.595527094569146,23
1,1163,116300,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.60072605017009,23
1,1164,116400,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.605916072857628,23
1,1165,116500,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.61109718563497,23
1,1166,116600,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.616269411426423,23
1,1167,116700,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.621432773077697,23
1,1168,116800,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.62658729335628,23
1,1169,116900,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.631732994951754,23
1,1170,117000,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.636869900476125,23
1,1171,117100,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.64199803246416,23
1,1172,117200,7,"[79.8798863970405, 73.50187270772525, 49.85620618670321, 94.75921351810247, 35.61426959130402]",28.64191245867407,22.647117413373714,23
1,1173,117300,7,"[79.71272633341383, 73.85367332556012, 50.71934955026389, 94.84294161732905, 35.57539752153252]",28.42318982594925,22.65206024770938,23
1,1174,117400,7,"[79.71272633341383, 73.85367332556012, 50.71934955026389, 94.84294161732905, 35.57539752153252]",28.42318982594925,22.656976030995693,23
